|100050465903|062011|R|Pnc Bank, N.A.|Pnc Bank, N.A.||5.500|5.500|620000.00||604147.85|360|072009|092009|22|338|338|082039|74|84|2|54|710|720|N|R|SF|1|P|VA|47900|201||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100050465903|072011|R|Pnc Bank, N.A.|Pnc Bank, N.A.||5.500|5.500|620000.00||603396.56|360|072009|092009|23|337|337|082039|74|84|2|54|710|720|N|R|SF|1|P|VA|47900|201||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100050465903|082011|R|Pnc Bank, N.A.|Pnc Bank, N.A.||5.500|5.500|620000.00||602641.83|360|072009|092009|24|336|336|082039|74|84|2|54|710|720|N|R|SF|1|P|VA|47900|201||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100050465903|092011|R|Pnc Bank, N.A.|Pnc Bank, N.A.||5.500|5.500|620000.00||601883.64|360|072009|092009|25|335|335|082039|74|84|2|54|710|720|N|R|SF|1|P|VA|47900|201||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100050465903|102011|R|Pnc Bank, N.A.|Pnc Bank, N.A.||5.500|5.500|620000.00||601121.97|360|072009|092009|26|334|334|082039|74|84|2|54|710|720|N|R|SF|1|P|VA|47900|201||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100050465903|112011|R|Pnc Bank, N.A.|Pnc Bank, N.A.||5.500|5.500|620000.00||600356.81|360|072009|092009|27|333|333|082039|74|84|2|54|710|720|N|R|SF|1|P|VA|47900|201||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100050465903|122011|R|Pnc Bank, N.A.|Pnc Bank, N.A.||5.500|5.500|620000.00||599588.15|360|072009|092009|28|332|332|082039|74|84|2|54|710|720|N|R|SF|1|P|VA|47900|201||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100050465903|012012|R|Pnc Bank, N.A.|Pnc Bank, N.A.||5.500|5.500|620000.00||598815.96|360|072009|092009|29|331|331|082039|74|84|2|54|710|720|N|R|SF|1|P|VA|47900|201||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100050465903|022012|R|Pnc Bank, N.A.|Pnc Bank, N.A.||5.500|5.500|620000.00||597839.22|360|072009|092009|30|330|330|082039|74|84|2|54|710|720|N|R|SF|1|P|VA|47900|201||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100050465903|032012|R|Pnc Bank, N.A.|Pnc Bank, N.A.||5.500|5.500|620000.00||597059.02|360|072009|092009|31|329|329|082039|74|84|2|54|710|720|N|R|SF|1|P|VA|47900|201||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100050465903|042012|R|Pnc Bank, N.A.|Pnc Bank, N.A.||5.500|5.500|620000.00||596275.24|360|072009|092009|32|328|328|082039|74|84|2|54|710|720|N|R|SF|1|P|VA|47900|201||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100050465903|052012|R|Pnc Bank, N.A.|Pnc Bank, N.A.||5.500|5.500|620000.00||595487.87|360|072009|092009|33|327|327|082039|74|84|2|54|710|720|N|R|SF|1|P|VA|47900|201||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100050465903|062012|R|Pnc Bank, N.A.|||5.500||620000.00||0.00|360|072009|092009|||||74|84|2|54|710|720|N|R|SF|1|P|VA|47900|201||FRM|N|N|||XX||||01|062012|595487.87|||||||||||||||||||||||||||||||||||N||||||N||||||||||||||||N||N|||
|100352555665|092009|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||0.00|360|092009|112009|-1|361|360|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|102009|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||0.00|360|092009|112009|0|360|360|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|112009|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||0.00|360|092009|112009|1|359|359|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|122009|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||0.00|360|092009|112009|2|358|358|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|012010|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||0.00|360|092009|112009|3|357|357|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|022010|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||0.00|360|092009|112009|4|356|356|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|032010|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||163929.82|360|092009|112009|5|355|355|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|042010|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||163713.30|360|092009|112009|6|354|354|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|052010|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||163495.95|360|092009|112009|7|353|353|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|062010|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||163277.76|360|092009|112009|8|352|352|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|072010|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||163058.73|360|092009|112009|9|351|351|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|082010|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||162838.86|360|092009|112009|10|350|350|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|092010|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||162618.14|360|092009|112009|11|349|349|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|102010|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||162396.57|360|092009|112009|12|348|348|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|112010|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||162174.14|360|092009|112009|13|347|347|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|122010|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||162174.14|360|092009|112009|14|346|347|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||01||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|012011|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|15|345|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||01||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|022011|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|16|344|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||02||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|032011|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|17|343|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||03||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|042011|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|18|342|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||04||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|052011|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|19|341|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||05||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|062011|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|20|340|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||06||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|072011|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|21|339|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||07||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|082011|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|22|338|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||08||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|092011|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|23|337|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||09||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|102011|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|24|336|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||10||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|112011|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|25|335|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||11||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|122011|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|26|334|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||12||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|012012|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|27|333|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||13||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|022012|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|28|332|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||14||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|032012|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|29|331|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||15||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|042012|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|30|330|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||16||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|052012|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|31|329|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||17||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|062012|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|32|328|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||18||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|072012|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|33|327|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||19||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|082012|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|34|326|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||20||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|092012|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|35|325|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||21||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|102012|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|36|324|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||22||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|112012|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|37|323|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||23||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|122012|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|38|322|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||24||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|012013|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|39|321|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||25||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|022013|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|40|320|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||26||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|032013|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|41|319|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||27||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|042013|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|42|318|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||28||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|052013|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|43|317|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||29||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|062013|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|44|316|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||30||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|072013|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|45|315|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||31||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|082013|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|46|314|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||32||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|092013|R|Jpmorgan Chase Bank, National Association|Jp Morgan Chase Bank, Na||4.625|4.625|165000.00||161950.86|360|092009|112009|47|313|346|102039|75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||33||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100352555665|102013|R|Jpmorgan Chase Bank, National Association|||4.625||165000.00||0.00|360|092009|112009|||||75|75|1|19|762||N|C|SF|2|P|CA|17020|959||FRM|N|N|||XX||||09|102013|161950.86|||||122010|102013|082014|6034.63|2639.45|2384.96|4590.36|3637.52|122077.75||||||||||||||||||||||N||||||N||||||||||||||||N||N|||
|100829595540|072009|B|Other|Other||5.875|5.875|175000.00||0.00|360|072009|092009|-1|361|360|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100829595540|082009|B|Other|Other||5.875|5.875|175000.00||0.00|360|072009|092009|0|360|359|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||Y|||||||N||||||N||||||||||||||||N|||||
|100829595540|092009|B|Other|Other||5.875|5.875|175000.00||0.00|360|072009|092009|1|359|359|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100829595540|102009|B|Other|Other||5.875|5.875|175000.00||0.00|360|072009|092009|2|358|358|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100829595540|112009|B|Other|Other||5.875|5.875|175000.00||0.00|360|072009|092009|3|357|357|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100829595540|122009|B|Other|Other||5.875|5.875|175000.00||0.00|360|072009|092009|4|356|356|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100829595540|012010|B|Other|Other||5.875|5.875|175000.00||174218.51|360|072009|092009|5|355|355|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100829595540|022010|B|Other|Other||5.875|5.875|175000.00||174035.55|360|072009|092009|6|354|354|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100829595540|032010|B|Other|Other||5.875|5.875|175000.00||173851.70|360|072009|092009|7|353|353|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100829595540|042010|B|Other|Other||5.875|5.875|175000.00||173666.95|360|072009|092009|8|352|352|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100829595540|052010|B|Other|Other||5.875|5.875|175000.00||173481.29|360|072009|092009|9|351|351|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100829595540|062010|B|Other|Other||5.875|5.875|175000.00||173294.73|360|072009|092009|10|350|350|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100829595540|072010|B|Other|Other||5.875|5.875|175000.00||173107.25|360|072009|092009|11|349|349|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100829595540|082010|B|Other|Other||5.875|5.875|175000.00||172918.85|360|072009|092009|12|348|348|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100829595540|092010|B|Other|Other||5.875|5.875|175000.00||172918.85|360|072009|092009|13|347|348|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||01||N||||||||||||||||||||||||||||||||Y|||||||N||||||N||||||||||||||||N|||||
|100829595540|102010|B|Other|Other||5.875|5.875|175000.00||172539.28|360|072009|092009|14|346|346|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100829595540|112010|B|Other|Other||5.875|5.875|175000.00||172348.10|360|072009|092009|15|345|345|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100829595540|122010|B|Other|Other||5.875|5.875|175000.00||172155.99|360|072009|092009|16|344|344|082039|80|90|2|32|666|699|N|P|PU|1|P|FL|23540|326||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
